   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.94828483841723243      -0.52163226288156528        0.0000000    
  2.25055067471564042E-002  7.96821667518930396E-004   0.0000000               0
 -8.83202149837294948E-003  4.06102764019572720E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.94828483841723243      -0.60403258714842112        0.0000000    
  2.67167349294297925E-002  8.22195590992836223E-004   0.0000000               0
 -8.44786023790797778E-003  4.20790553475858253E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.94828483841723243      -0.68042975561555086        0.0000000    
  3.16360805706400738E-002  7.06448065608013850E-004   0.0000000               0
 -7.85172281178526249E-003  4.19857019222726231E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.94828483841723243      -0.75006449393667485        0.0000000    
  3.71870792594424654E-002  4.20132653525059137E-004   0.0000000               0
 -7.02505677223740684E-003  3.99704188864777495E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.94828483841723243      -0.81224473177744239        0.0000000    
  4.32054292246246835E-002 -4.78390808448428718E-005   0.0000000               0
 -5.97831024165997298E-003  3.58789363427011905E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.94828483841723243      -0.86635247601267551        0.0000000    
  4.94285460853521874E-002 -6.79966401723423137E-004   0.0000000               0
 -4.75961861582961925E-003  2.98760577383350764E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.94828483841723243      -0.91184993906373191        0.0000000    
  5.55012160221239198E-002 -1.42404120955421732E-003   0.0000000               0
 -3.45755421811027013E-003  2.25128452723797777E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.94828483841723243      -0.94828483841723243        0.0000000    
  6.10019961004753045E-002 -2.19490235738358007E-003   0.0000000               0
 -2.19493233805011711E-003  1.47065881946503870E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.94828483841723243      -0.97529469048270923        0.0000000    
  6.54903097981989618E-002 -2.88609277048583381E-003   0.0000000               0
 -1.11267599512492391E-003  7.61195083559782783E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.94828483841723243      -0.99260893397276140        0.0000000    
  6.85676652576153317E-002 -3.39014847038119878E-003   0.0000000               0
 -3.45920382044660605E-004  2.39781992643460918E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.94828483841723243       -1.0000000000000000        0.0000000    
  6.99316341574032913E-002 -3.62106178403315097E-003   0.0000000               0
 -8.16170685418351897E-018  1.16418012137092764E-016   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       4.98647250465932557E-002   0.0000000    
  1.00414164962929313E-002 -2.65398416882928429E-004   0.0000000               0
 -9.27036423340546131E-003  1.01686657421092529E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       0.14909859681364748        0.0000000    
  9.84360072905979093E-003 -3.76142920889785751E-004   0.0000000               0
 -9.03011003077518366E-003  8.70564491977640804E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       0.24685065885020532        0.0000000    
  1.00344326102373219E-002 -4.77866719616369174E-004   0.0000000               0
 -8.79825615551026521E-003  7.40220479378143718E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       0.34214940653888148        0.0000000    
  1.06090976653723402E-002 -5.70558137647424147E-004   0.0000000               0
 -8.55464623059981437E-003  6.24457816226656063E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       0.43404771720184693        0.0000000    
  1.15755464202944112E-002 -6.54180750832094714E-004   0.0000000               0
 -8.26978634289222102E-003  5.21513017558313343E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       0.52163226288156528        0.0000000    
  1.29472351885771726E-002 -7.28367617935737899E-004   0.0000000               0
 -7.90803338117492850E-003  4.29714186396703830E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       0.60403258714842112        0.0000000    
  1.47332272372768872E-002 -7.92362150760017332E-004   0.0000000               0
 -7.43241235988400823E-003  3.47760752314913997E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       0.68042975561555086        0.0000000    
  1.69258457159913410E-002 -8.45180919201507508E-004   0.0000000               0
 -6.81143421963614944E-003  2.74832744955738021E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       0.75006449393667485        0.0000000    
  1.94869951324629052E-002 -8.85949289110105455E-004   0.0000000               0
 -6.02765053307724018E-003  2.10560520978283995E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       0.81224473177744239        0.0000000    
  2.23355326373083085E-002 -9.14325086436154578E-004   0.0000000               0
 -5.08671370440091919E-003  1.54893405861283515E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       0.86635247601267551        0.0000000    
  2.53392548012790417E-002 -9.30888829794184369E-004   0.0000000               0
 -4.02467283949086308E-003  1.07917233579368904E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       0.91184993906373191        0.0000000    
  2.83155212385547798E-002 -9.37361865791150957E-004   0.0000000               0
 -2.91060340577112796E-003  6.96791313667571887E-005   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       0.94828483841723243        0.0000000    
  3.10436084280642788E-002 -9.36536995115503311E-004   0.0000000               0
 -1.84198921529367225E-003  4.00740319726498791E-005   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       0.97529469048270923        0.0000000    
  3.32892956930816303E-002 -9.31878299249957738E-004   0.0000000               0
 -9.31863607194612954E-004  1.88263569281557485E-005   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923       0.99260893397276140        0.0000000    
  3.48383239155998642E-002 -9.26853713091763749E-004   0.0000000               0
 -2.89364683739369935E-004  5.56633312416915825E-006   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923        1.0000000000000000        0.0000000    
  3.55271748731488257E-002 -9.24186354418388969E-004   0.0000000               0
 -1.98657380908279213E-018  6.60595628080542880E-017   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923      -4.98647250465932557E-002   0.0000000    
  1.06503168581533799E-002 -1.46181758803359070E-004   0.0000000               0
 -9.52766134108422487E-003  1.17941622803154761E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923      -0.14909859681364748        0.0000000    
  1.17130326085432956E-002 -2.03828205943874361E-005   0.0000000               0
 -9.79743740006899441E-003  1.35649301416871488E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.97529469048270923      -0.24685065885020532        0.0000000    
  1.32928860354638908E-002  1.07772446836351785E-004   0.0000000               0
 -1.00604922941787307E-002  1.54326852356838481E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
